,title,link,date,play_count,danmu_num,favorites,author
654,《守望先锋》从没听过如此带感的rap，一个传新版本~,http://www.bilibili.com/video/av23228898,2018-05-10,2967,14,54,叁晒博爱
655,【面筋哥】好想好想,http://www.bilibili.com/video/av22924595,2018-05-03,2964,12,5,农林大王
656,【某幻中文十级】某幻君迟迟不更新的结果,http://www.bilibili.com/video/av22882723,2018-05-02,2942,11,24,粗犷毛线君
657,【极限挑战】极限男人帮教你背古诗！洗脑循环！（第一弹）,http://www.bilibili.com/video/av23677085,2018-05-20,2925,32,77,X梧邪X
658,【枪声音乐】Nevada   99%的人没听过这么酷炫的枪声音乐！,http://www.bilibili.com/video/av23026550,2018-05-05,2922,27,91,光遥yo
659,轮到萨拉托加来帮你洗脑了！,http://www.bilibili.com/video/av23679240,2018-05-20,2919,44,83,灰灰樱scarlet
660,【哲♂学】自由♂的舞者,http://www.bilibili.com/video/av23368266,2018-05-13,2900,26,48,dark可乐
661,【少女前线鬼了个畜】我永远喜欢AR小队,http://www.bilibili.com/video/av23641040,2018-05-19,2891,11,124,咯叽3丶141592653589
662,【面筋哥】面筋社！【烤面筋赛高DAZE！】,http://www.bilibili.com/video/av22898954,2018-05-04,2889,38,99,理科生天依酱
663,[枪声音乐]你枪口跃动的火光，是我此生不灭的信仰！(雾),http://www.bilibili.com/video/av24005541,2018-05-27,2869,123,141,RegingFlame烈火君
664,【小熊音乐】还记得4年前的俄罗斯灵魂小哥吗？,http://www.bilibili.com/video/av23486234,2018-05-15,2868,4,45,小熊音乐
665,敦君来帮你洗脑,http://www.bilibili.com/video/av23576273,2018-05-18,2849,4,11,浪沫加Overflowing
666,【王境泽】我的一个吃饭朋友,http://www.bilibili.com/video/av23474471,2018-05-15,2826,23,27,土方W
667,【面筋哥】面筋大道东,http://www.bilibili.com/video/av23575655,2018-05-18,2794,13,41,奶茶布丁NCBD
668,【枪声音乐】【合作】这么燃的BGM混剪大合作2年都不一定可以看到一次！@B站枪乐大佬的更衣间,http://www.bilibili.com/video/av23403428,2018-05-14,2784,617,119,CaekPew
669,【爱酱】花Q-sunrise(°∀°)ﾉ,http://www.bilibili.com/video/av23291736,2018-05-11,2776,18,21,尾音困
670,【面筋哥】用面筋哥的声音做一首电音？！,http://www.bilibili.com/video/av23646398,2018-05-19,2774,16,22,一包手纸
671,（哲♂学号）性♂一代睾♂速door♂车组,http://www.bilibili.com/video/av23621909,2018-05-19,2760,17,55,China_railway
672,〔英雄联盟〕——lol刀山火海 rap,http://www.bilibili.com/video/av22909874,2018-05-03,2745,9,18,凡星吖
673,【哲学】恋爱♂循环,http://www.bilibili.com/video/av23265701,2018-05-11,2739,37,118,中国特射联盟guy伦
674,【CF枪声音乐】 我的CF不可能这么带感,http://www.bilibili.com/video/av22981025,2018-05-05,2726,21,78,全世界吗
675,全明星[万万没想到],http://www.bilibili.com/video/av23322852,2018-05-12,2718,14,27,骚话王阿乐
676,heads will roll加快版（国外鬼畜必备的曲子）,http://www.bilibili.com/video/av23278642,2018-05-11,2689,7,113,FirstPerson
677,【鬼畜调教：汤姆猫の奇妙冒险】tom厚颜无耻竟在两军阵前狺狺狂吠，幕后又有什么不可告人的秘密？敬请收看“走近tom”,http://www.bilibili.com/video/av24081950,2018-05-29,2681,30,12,W物间
678,财神♂DOOR,http://www.bilibili.com/video/av22982633,2018-05-04,2660,22,20,天际丨边
679,【亿♂千万！】洛♂克人 Van利城堡,http://www.bilibili.com/video/av23654356,2018-05-19,2657,52,122,板糖
680,（枪声音乐）前方高能，计数君请勿计数！！,http://www.bilibili.com/video/av24047598,2018-05-28,2651,231,78,DestroyHeart
681,绅♂士的地铁房山线,http://www.bilibili.com/video/av23199404,2018-05-09,2646,3,11,BIT二甲基
682,白雪♂公主,http://www.bilibili.com/video/av22788055,2018-05-01,2607,67,156,汪星大神
683,【哲学】非♂人哉,http://www.bilibili.com/video/av23357804,2018-05-13,2606,47,66,壳子大佬
684,（枪声音乐）不在沉默中爆发，就在沉默中死去！,http://www.bilibili.com/video/av23011891,2018-05-05,2596,38,92,DestroyHeart
685,体♂面《凶贵3:再见♂比利》插曲：van♂文♂文,http://www.bilibili.com/video/av23425081,2018-05-14,2594,41,54,似乎一脸懵逼
686,【鬼畜配音】我的多啦A梦为什么这么鬼畜！,http://www.bilibili.com/video/av24128927,2018-05-30,2577,54,34,坑币哲学家马FA腾
687,【鬼畜调教】寅子：我车都没了你锁丢了,http://www.bilibili.com/video/av23653279,2018-05-19,2571,10,10,凌云菌
688,【王者荣耀】刀山火海,http://www.bilibili.com/video/av22956049,2018-05-04,2564,6,45,白白白白白衣呀
689,魏蜀面筋大PK（全明星）,http://www.bilibili.com/video/av22797477,2018-05-01,2561,10,29,剪刀来了
690,【小猪佩奇】吃 串 串 没？,http://www.bilibili.com/video/av22812095,2018-05-01,2556,18,24,点点唐
691,【猫和老鼠鬼畜系列】猫和老鼠鬼畜系列第七集  漂（bao）亮（li）的苟♂屋,http://www.bilibili.com/video/av24119647,2018-05-30,2551,46,22,myl1125
692,【枪声音乐】绝地求生枪声音乐Skrillex-Drity Vibe,http://www.bilibili.com/video/av23135344,2018-05-08,2536,95,42,端着小黑
693,百万后期！当刺激战场遇上吃鸡神曲handcalp！,http://www.bilibili.com/video/av23211652,2018-05-09,2525,4,13,呆萌喵-
694,【面筋哥】未闻筋名,http://www.bilibili.com/video/av22999507,2018-05-05,2511,34,40,金坷垃的微笑
695,用哲♂学还原公交车熊孩子事件,http://www.bilibili.com/video/av23393917,2018-05-13,2510,3,17,虹桥暗杀之星
696,【弹幕填充炮&amp;好看会火】大耳朵图图鬼畜配音 第一话,http://www.bilibili.com/video/av22831572,2018-05-01,2510,71,26,度几何学
697,【义结筋澜】王妃,http://www.bilibili.com/video/av23039409,2018-05-06,2490,62,48,潮州包工头阿明
698,惊了，大司马排位排到骚男说出这波亏了，于是乎被做成了鬼畜！,http://www.bilibili.com/video/av24039546,2018-05-28,2483,0,2,新浪12345
699,【海绵宝宝鬼畜配音】你从未吃过的”油油腻腻“尻♂面筋~~大♂汉的味道~~,http://www.bilibili.com/video/av23343487,2018-05-13,2480,29,17,恶魔Van成
700,【筋X澜】这么W♂U的Something Just Like This听过没？,http://www.bilibili.com/video/av23400066,2018-05-13,2467,17,29,拌了个醤
701,电菊惊魂续集【剧情向】,http://www.bilibili.com/video/av22996623,2018-05-05,2458,71,97,温泉组赤背队
702,【面筋哥x小猪佩奇】筋猪拱门（更新至30%）,http://www.bilibili.com/video/av23663849,2018-05-20,2457,9,11,撼Studio
703,【面筋哥x诗人】《纸短情长》，面筋真香！,http://www.bilibili.com/video/av23570505,2018-05-18,2439,38,19,南方小菊花
704,【全明星】樱桃小丸子,http://www.bilibili.com/video/av23899578,2018-05-25,2434,23,57,dark学生
705,【超能力女儿】电音杏子最新单曲,http://www.bilibili.com/video/av23124080,2018-05-07,2432,27,45,小学生是我师父
706,【面筋哥-浮夸】震惊四座！还不快来? （春风x五电 合作）,http://www.bilibili.com/video/av24065496,2018-05-28,2418,41,133,Spr1ng_普林
707,【猫和老鼠】蓄势～GEAR UP!～加速版,http://www.bilibili.com/video/av23582079,2018-05-18,2413,7,35,南歌猫NAY
708,【英雄联盟】苏喂苏喂  亚索：摇就完事了,http://www.bilibili.com/video/av23931264,2018-05-26,2404,6,11,哦豁豁完蛋
709,【哲学】大侦探福尔摩斯片尾画风,http://www.bilibili.com/video/av24066289,2018-05-29,2395,38,145,逗比的菜鸟
710,海绵宝宝之紫色泡泡♂胶♂篇,http://www.bilibili.com/video/av23373557,2018-05-13,2388,8,6,窗趰簾Sanna
711,【面筋哥】极乐筋土,http://www.bilibili.com/video/av22992788,2018-05-05,2379,28,30,石竹大大
712,【pg睾】睾哥的社会摇,http://www.bilibili.com/video/av22988720,2018-05-05,2372,4,27,dark可乐
713,神经病之歌，看完我的电击枪都笑了-神经病之歌(洛天依x言和/Takoara Gun Sync Remix),http://www.bilibili.com/video/av23155805,2018-05-08,2359,6,33,折木十七
714,【合作单品】2018 Red Zone 自由合作单品-羊羊+超人 Zone,http://www.bilibili.com/video/av23208324,2018-05-10,2357,2,46,不合鸟的沓莓
715,鬼畜 王境泽系列“饿”狼传说,http://www.bilibili.com/video/av23423924,2018-05-14,2356,9,4,一打苏打水
716,BiBiDao的自我介绍,http://www.bilibili.com/video/av23263442,2018-05-11,2355,10,48,前有辐射
717,【优酷哥】优酷哥真是太可爱了！,http://www.bilibili.com/video/av23602541,2018-05-18,2353,11,15,初夏的雨点落得太敷衍_
718,【GNZ48青春不败鬼畜版】因为个子矮 NIII前辈竟然可以在公演上随意乱动,http://www.bilibili.com/video/av22997588,2018-05-05,2331,23,68,不想被奶盖盐
719,【命运石膏门】石膏手机铃声,http://www.bilibili.com/video/av24082765,2018-05-29,2325,3,40,素晴硝子
720,【优酷哥】 优酷VIP来袭 rap,http://www.bilibili.com/video/av23872077,2018-05-24,2323,11,13,江湖百晓叔
721,当你在吃鸡的时候舍友笑出鸭叫会发生什么……,http://www.bilibili.com/video/av23673474,2018-05-20,2285,17,12,皮给给皮
722,【妖精的尾巴】納茲使用奇招打敗愛力克(眼鏡蛇),http://www.bilibili.com/video/av23112433,2018-05-07,2278,4,10,MrCCMak
723,小猪佩奇乐♂队,http://www.bilibili.com/video/av23386947,2018-05-13,2269,69,64,LV-XUN
724,当枪声音乐加入一些哲♂学元素,http://www.bilibili.com/video/av24153928,2018-05-31,2251,22,29,KuRo貓
725,[结义筋澜] We Don&#39;t Talk 烤面筋,http://www.bilibili.com/video/av23075618,2018-05-06,2250,13,16,我反手就是一锤
726,【鬼畜放过谁#视角姬】没有人可以在我的BGM里打败我！,http://www.bilibili.com/video/av23325722,2018-05-12,2246,0,21,橘猫NEKO
727,马冬梅可~带劲儿啦！！,http://www.bilibili.com/video/av24181919,2018-05-31,2243,19,13,TIMETV
728,【优酷哥】怕不是优酷派来B站的广告大佬,http://www.bilibili.com/video/av23477110,2018-05-15,2237,13,17,利史石乐志
729,【第五人格】妈妈听我解释，我玩的是恐怖游戏,http://www.bilibili.com/video/av23256545,2018-05-11,2230,11,29,亿丶
730,东北一家Van♂♂,http://www.bilibili.com/video/av23852889,2018-05-24,2226,9,20,萝大大的盐啾
731,【面筋哥】客官不可以/面筋不可以,http://www.bilibili.com/video/av22858964,2018-05-02,2223,19,14,腿短鸡
732,高音哥遭质疑，现场怒唱女神之舞！,http://www.bilibili.com/video/av23255302,2018-05-10,2218,5,12,心仔甜甜圈
733,厂长是我表哥鬼畜,http://www.bilibili.com/video/av23895299,2018-05-25,2184,0,16,我有98K打你狗头
734,灭霸为何要对小猪佩奇动手,http://www.bilibili.com/video/av24154970,2018-05-30,2154,40,33,kirxp
735,【头文字G】Night Of F@xk 【Night Of Fire】,http://www.bilibili.com/video/av23906156,2018-05-25,2148,13,84,Josany
736,【鬼畜】第十放映室——饥荒的错误打开方式,http://www.bilibili.com/video/av24069080,2018-05-28,2143,3,17,美神自由梦
737,【大颗寿司】传火不如跳舞,http://www.bilibili.com/video/av23986377,2018-05-28,2142,5,73,圣光狐狸和咸鱼
738,百万后期！当刺激战场遇上吃鸡神曲handclap！！,http://www.bilibili.com/video/av23083893,2018-05-06,2127,5,13,呆萌喵-
739,【穿越火线】节奏max的一首枪声音乐,http://www.bilibili.com/video/av22828526,2018-05-01,2102,21,93,AKALilSunDog
740,三国杀的小鬼畜Purple Passion,http://www.bilibili.com/video/av23935718,2018-05-26,2100,7,22,狩秋之人
741,教科书式的执法rap,http://www.bilibili.com/video/av23888243,2018-05-25,2089,18,10,空宫天
742,一人我卖鞋歌,http://www.bilibili.com/video/av23895421,2018-05-25,2073,19,46,我有98K打你狗头
743,【全明星】过气全明星的粗鄙之语,http://www.bilibili.com/video/av23042557,2018-05-06,2071,14,16,西红柿炒熊猫
744,越南大神制作的超带感的枪声音乐-Đã Lỡ Yêu Em Nhiều (DuongK Remix),http://www.bilibili.com/video/av22799317,2018-05-01,2066,12,69,全世界吗
745,【面筋哥】高燃！面筋哥新曲 来自灵魂的呐喊！,http://www.bilibili.com/video/av23293624,2018-05-11,2063,24,46,果然酱真的好想长高qwq
746,【枪声音乐】刺激战场打出了战地BGM Seven Nation Army，蹦蹦都喊着要抖腿,http://www.bilibili.com/video/av23079460,2018-05-06,2051,25,70,你的队友我来卖
747,【GNZ48】Team Z原来你们是这样的前辈~~（unity）,http://www.bilibili.com/video/av23393594,2018-05-13,2048,4,41,薛小样_zZ
748,【高桥李依】XX到底做错了什么,http://www.bilibili.com/video/av22897495,2018-05-02,2043,5,20,中二病小忆
749,【SNH48汪束】一个皮孩的童年,http://www.bilibili.com/video/av23022136,2018-05-06,2037,5,97,Bbqws_Nopain
750,【王者荣耀】本草纲目,http://www.bilibili.com/video/av23375889,2018-05-13,2036,13,46,一口大碗茶
751,【面筋哥】醉面筋/确认过眼神你要买烤面筋,http://www.bilibili.com/video/av23144238,2018-05-08,2028,19,13,苏流光
752,面筋&amp;波澜：你的烤面筋，把我灌醉！,http://www.bilibili.com/video/av23295347,2018-05-11,2023,8,10,FENGRUIVWL
753,【A妹 / 恶搞】国外大神再次恶搞A妹新单No Tears Left To Cry消音版,http://www.bilibili.com/video/av23584479,2018-05-18,2022,17,46,杰特ER-DK
754,Menhera酱卖一萌,http://www.bilibili.com/video/av23656110,2018-05-19,2004,11,98,精彩重播咖啡館亞米緹
755,烤面筋！学校门前的烤面筋开,http://www.bilibili.com/video/av23602235,2018-05-18,1987,6,12,麽秋Mly
756,面筋哥—中国话,http://www.bilibili.com/video/av23277674,2018-05-11,1986,12,21,星沉碧落s
757,CSGS·S1枪乐-ThrowDownXvertigo,http://www.bilibili.com/video/av23043728,2018-05-06,1980,5,13,会说话旳海绵
758,【义结筋澜】波澜澜小魔筋~~精致PV,http://www.bilibili.com/video/av22871106,2018-05-02,1971,21,36,这个人自闭了
759,[面筋哥]追光面筋,http://www.bilibili.com/video/av23021601,2018-05-05,1970,24,21,不鬼畜の天线宝宝
760,【看鬼畜，学生物】科学备考，确定不点进来复习一下吗！,http://www.bilibili.com/video/av23966716,2018-05-26,1967,17,83,八个A两炸轰轰轰
761,【嘟嘟噜洗脑】真有理与猫,http://www.bilibili.com/video/av23395634,2018-05-13,1941,5,55,素晴硝子
762,【高音哥*van】回家,http://www.bilibili.com/video/av23643607,2018-05-19,1940,14,16,灵依德雷克
763,【超能力女儿】不愧是超能力女儿！惨叫都跟正常人不一样,http://www.bilibili.com/video/av24080020,2018-05-29,1936,7,6,零与零丷
764,【枪声音乐】国外大神做的行走CF枪声音乐,http://www.bilibili.com/video/av23129444,2018-05-07,1935,21,38,月凉乄
765,【面筋歌】红日,http://www.bilibili.com/video/av23091876,2018-05-07,1935,3,2,我是鱼见见
766,第二套全国中学生哲学♂体操,http://www.bilibili.com/video/av24153997,2018-05-31,1923,17,18,灵侯桑
767,【哲学鬼畜】什么时候-去摔♂跤呢（Trailer）,http://www.bilibili.com/video/av24155760,2018-05-30,1911,12,13,FreddyFazbear
768,【哲♂学奥特曼】第十五集：迪♂迦和初♂代VS亚那♂加基,http://www.bilibili.com/video/av22998840,2018-05-05,1909,42,31,乡shit树
769,【超清码率】川普唱Billie Jean,http://www.bilibili.com/video/av23672758,2018-05-20,1908,25,72,1024阳仔特工队
770,【面筋哥】复仇者面筋：无限神经,http://www.bilibili.com/video/av23685916,2018-05-20,1878,39,35,尤真必
771,【亮剑古诗词大会】老李教你背古诗（三）,http://www.bilibili.com/video/av23025184,2018-05-05,1856,54,84,子欧鱼
772,【义结澜筋】烤面筋老师？！,http://www.bilibili.com/video/av23134299,2018-05-08,1853,18,29,屁微Raa
773,面筋儿哥：~带劲~带劲~可带劲啦！ 湿人：很多很多...,http://www.bilibili.com/video/av22811802,2018-05-01,1846,9,11,精木眼里没放盐
774,哲学测量者—Psycho Pa♂ass：没有名字的哲学家,http://www.bilibili.com/video/av22937641,2018-05-03,1845,80,82,囧囧Van
775,【XDD小叮当】RAP&amp;枪声音乐-话骚枪刚，鲶少轻狂,http://www.bilibili.com/video/av23400467,2018-05-14,1844,18,39,手术刀Xacto
776,500粉丝特期！【枪声音乐素材】- 战地风云4：地铁行动2014【wsmrxd】,http://www.bilibili.com/video/av23995325,2018-05-27,1820,3,84,524wsmrxd
777,赤色彗星夏♂亚,http://www.bilibili.com/video/av22804290,2018-05-01,1818,30,74,Kochuku
778,我从未见过如此诱♂人的钉宫病,http://www.bilibili.com/video/av23918715,2018-05-25,1803,23,39,卢柏仙神ZiRo
779,【面筋哥】面走筋飞（BGM：远走高飞）,http://www.bilibili.com/video/av23055745,2018-05-06,1801,22,50,小羊有点懒
780,【兄贵】I miss you,http://www.bilibili.com/video/av24194490,2018-05-31,1797,27,37,百科全叔
781,【好听洗脑】只用嘟嘟噜演唱Redbone会有多好听,http://www.bilibili.com/video/av23267236,2018-05-11,1788,3,37,素晴硝子
782,喵~喵♂FA♂喵~喵~,http://www.bilibili.com/video/av23039414,2018-05-06,1785,44,72,不吹灯的鬼丶
783,【波澜哥】今天你要嫁给我（给小红红的一首歌）,http://www.bilibili.com/video/av23825057,2018-05-23,1784,31,40,课后茶会Tea-Time
